"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Long-billed Dowitcher",1980,2019,"Long-term","Pacific and Intermountain",-3.55602899122093,-8.60504177197979,1.69302441029281,-76.4353195394461,-97.0079605913417,92.4666053882036,0.9175,0.85,0.7575,0.593333333333333,23.4653066630403,NA,NA,0.196511802926288,-1.4684645366327,1.92936890054147,"Region"
"Long-billed Dowitcher",2007,2019,"Recent-three-generation","Atlantic Canada",-12.784693621261,-24.2875861409979,-1.29873169823482,-80.7119637009794,-96.4518243359749,-14.51836597441,0.982083333333333,0.954583333333333,0.889583333333333,0.707083333333333,0.00873471476442218,NA,NA,-1.44467168713605,-3.36804536142572,0.150610335750212,"Region"
"Long-billed Dowitcher",2007,2019,"Recent-three-generation","East Inland",-7.75958475307105,-17.9012910752708,3.28175744649337,-63.6662924185291,-90.6236011030172,47.3276663997314,0.927916666666667,0.819166666666667,0.659166666666667,0.375833333333333,0.12525187555334,NA,NA,-0.764569763823496,-2.06173190007249,0.415303170456034,"Region"
"Long-billed Dowitcher",2007,2019,"Recent-three-generation","Midcontinental",-1.68873432048442,-13.226834372484,11.3848124898116,-21.8660893297154,-81.7767723568605,264.680006780495,0.62125,0.435,0.269583333333333,0.09375,718.271891980104,NA,NA,-0.00391327892522458,-0.0375259454191561,0.00926981290100981,"Region"
"Long-billed Dowitcher",2007,2019,"Recent-three-generation","Northeast US Coastal",-11.0962368787357,-20.9689057085843,-0.546642246855949,-76.0861085277054,-94.0628647617275,-6.3660335826046,0.979166666666667,0.934583333333333,0.85125,0.620416666666667,1.4897453053311,NA,NA,-1.20763018226818,-2.75822414031852,0.0927878812270278,"Region"
"Long-billed Dowitcher",2007,2019,"Recent-three-generation","Ontario",-15.0089478930297,-24.4772123251901,-4.7334716432948,-85.8568992250565,-96.5570064091252,-44.1164392118994,0.997916666666667,0.989166666666667,0.96625,0.864583333333333,0.0437502077767528,NA,NA,-1.74762815549326,-3.40281057533784,-0.383391617279229,"Region"
"Long-billed Dowitcher",2007,2019,"Recent-three-generation","Pacific and Intermountain",0.309888202720855,-12.0828123564873,15.2475162544325,-2.61856356880261,-78.6751152590932,449.009389778282,0.510416666666667,0.335416666666667,0.2,0.0658333333333333,13.0682799042713,NA,NA,0.232640146228133,-0.839249225948803,1.42563903924516,"Region"
"Long-billed Dowitcher",1995,2007,"Previous-three-generation","Atlantic Canada",-6.62239617599679,-10.9077901599532,-2.6216718049042,-55.7809646205509,-74.9921251123923,-27.2977623734741,0.999166666666667,0.96375,0.679166666666667,0.0954166666666667,0.0274779874322222,NA,NA,-0.186424152734615,-0.525743539501754,0.144249291256223,"Region"
"Long-billed Dowitcher",1995,2007,"Previous-three-generation","East Inland",-5.42441097269722,-9.43180262721374,-1.63439194182499,-48.0332183379037,-69.5414875349618,-17.9422909123531,0.99875,0.89125,0.447083333333333,0.0225,0.291012581594112,NA,NA,-0.0330460861742795,-0.284266317111938,0.210026184309168,"Region"
"Long-billed Dowitcher",1995,2007,"Previous-three-generation","Midcontinental",-5.1636293234288,-9.59063107777851,-1.12947503983037,-46.5469555973888,-70.1763184455911,-12.7426375964752,0.994583333333333,0.85875,0.405416666666667,0.0270833333333333,1195.07742540992,NA,NA,-0.00030085645023953,-0.00391407396502192,0.00216878885779538,"Region"
"Long-billed Dowitcher",1995,2007,"Previous-three-generation","Northeast US Coastal",-5.90773416377578,-10.0003922152513,-2.18694476980221,-51.2196339294561,-71.7585216127886,-23.305908244393,0.999583333333333,0.937916666666667,0.534166666666667,0.0425,4.14715106224441,NA,NA,-0.094528927653962,-0.363305865386432,0.166168071874235,"Region"
"Long-billed Dowitcher",1995,2007,"Previous-three-generation","Ontario",-4.73889932205574,-8.94370889654094,-1.1496683027387,-43.4649176709424,-67.5122547621068,-12.9562134931485,0.994583333333333,0.805416666666667,0.32375,0.0120833333333333,0.13075668292312,NA,NA,0.053641497050219,-0.235506872174823,0.305598187119759,"Region"
"Long-billed Dowitcher",1995,2007,"Previous-three-generation","Pacific and Intermountain",-4.87008085052315,-9.21811846829303,-0.832038902535349,-44.4697198812839,-68.6678499678654,-9.53999098669045,0.994583333333333,0.804166666666667,0.36125,0.0175,19.1377162128019,NA,NA,0.0366947230118398,-0.18671786433607,0.255060225859479,"Region"
"Spotted Sandpiper",2004,2019,"15-year","Atlantic Canada",0.314699171661303,-3.7913724072543,5.3376840316163,2.1403206762451,-43.9971175609761,118.150643608293,0.472083333333333,0.1125,0.00791666666666667,0,0.164219495334206,NA,NA,-0.442737062065891,-1.11287236979938,0.274914976315178,"Region"
"Spotted Sandpiper",2004,2019,"15-year","East Inland",9.31379203211534,5.7720534799942,12.9068914621077,280.015438907689,132.040696720744,517.74147660118,0,0,0,0,1.42048805408186,NA,NA,0.847890413342377,0.468435816696598,1.11617416546102,"Region"
"Spotted Sandpiper",2004,2019,"15-year","Midcontinental",2.79955846890597,-4.09077717236584,11.2420391363931,44.9495050015034,-46.5551767358027,394.349547676624,0.2375,0.08,0.02,0.00166666666666667,0.879244788283659,NA,NA,-0.082515186532844,-0.883170134887063,0.695961873256543,"Region"
"Spotted Sandpiper",2004,2019,"15-year","Northeast US Coastal",-6.54361229828191,-9.71478845910513,-3.26071199744995,-63.9261507700105,-78.410163645796,-39.1804241941053,1,0.992916666666667,0.8975,0.2325,0.446494952860303,NA,NA,-1.50326717581024,-2.10879245700479,-1.00420387278517,"Region"
"Spotted Sandpiper",2004,2019,"15-year","Ontario",-1.57900573921394,-5.2010118429673,2.17530783539353,-21.0143507260372,-55.1197219288139,38.0986854433626,0.82125,0.339166666666667,0.05125,0,1.08367635063658,NA,NA,-0.727241499478483,-1.31829940745404,-0.229730196539015,"Region"
"Spotted Sandpiper",2004,2019,"15-year","Pacific and Intermountain",3.72679073629048,-4.19012621565819,13.2265909184558,66.3491316033591,-47.3796144376537,544.505272386247,0.20875,0.0775,0.0216666666666667,0.000833333333333333,0.818742902597335,NA,NA,0.0489165029324291,-1.04918223203912,1.20153672699539,"Region"
"Spotted Sandpiper",2004,2019,"15-year","Southeast Coastal",-4.74935763543203,-12.5024542510138,3.21307395061795,-51.3524566787353,-86.5122944982089,60.7017897191193,0.88875,0.737083333333333,0.517916666666667,0.2325,0.576671851572376,NA,NA,-1.22896565125757,-2.46948277653545,-0.122258067976346,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","Atlantic Canada",-4.4902677748871,-6.04135927144712,-2.55783909212252,-83.6015649409451,-91.1989945371597,-63.5976550832252,1,1,0.997083333333333,0.945,0.360841369978166,NA,NA,-1.33178331364213,-2.05356685385865,-0.619437991989976,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","East Inland",1.5658699614816,0.0104115316382781,3.04229592147769,83.507673997811,0.406907158398387,221.814596851899,0.025,0.000416666666666667,0,0,1.05949426040749,NA,NA,1.066366117202,0.565656634235266,1.48200066280522,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","Midcontinental",0.588001841290857,-2.22679473250249,3.87895733397747,21.7553034339431,-58.4496906816097,341.139256192405,0.366666666666667,0.164166666666667,0.0525,0.00625,0.789419161694311,NA,NA,0.685544897809078,-0.189255429671714,1.57616474570402,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","Northeast US Coastal",-3.11910025126731,-4.36061991234833,-1.74647606597254,-71.2345998122259,-82.4275066501407,-49.6989207363856,1,0.999166666666667,0.973333333333333,0.560416666666667,0.654139079910633,NA,NA,-0.775198786042024,-1.38814912144006,-0.195789805816648,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","Ontario",-3.40762047249412,-5.57419054029691,-1.30609789891641,-73.9375492577347,-89.3208191102179,-40.1143860501265,0.999166666666667,0.989583333333333,0.939583333333333,0.6375,1.62859680304544,NA,NA,-0.892969025311968,-1.61692071567755,-0.2167201655593,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","Pacific and Intermountain",-0.00142892647351082,-3.57995570504176,3.95306326942786,-2.21169522129909,-75.8717505601086,353.580533757081,0.514583333333333,0.32125,0.172083333333333,0.0533333333333333,0.779042808229378,NA,NA,0.453872779585242,-0.849417150424745,1.7833973653135,"Region"
"Spotted Sandpiper",1980,2019,"Long-term","Southeast Coastal",-5.48223777018007,-9.0580384078641,-1.83333672809297,-88.9961395050836,-97.5350477236617,-51.4042736712445,0.996666666666667,0.991666666666667,0.975833333333333,0.9075,1.06002690557556,NA,NA,-1.74497706112204,-3.2169748565434,-0.310842956471979,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","Atlantic Canada",3.07305715274297,-2.59711875135931,10.1488646629663,35.4329106447817,-25.1331010338651,189.587809967331,0.16625,0.015,0,0,0.157042596466658,NA,NA,-0.154493430508822,-0.809702341279678,0.55381806631238,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","East Inland",10.4873276841289,5.5192634984991,15.6324507354518,196.288692669352,80.5715251848114,394.170748135665,0,0,0,0,1.62886691453173,NA,NA,0.61216804285607,0.266572828495357,0.859674015985621,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","Midcontinental",3.15587410836501,-5.69430883441691,14.0102246436416,34.7740457159514,-47.5292133320451,323.040387691469,0.260416666666667,0.0854166666666667,0.0208333333333333,0.000833333333333333,0.931723119314505,NA,NA,-0.152914993716308,-0.902782312340802,0.563535682292174,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","Northeast US Coastal",-7.09048453038583,-11.2672940764581,-2.63197733376006,-55.7314785878897,-73.1514401171744,-25.4273020408093,0.999166666666667,0.954166666666667,0.689583333333333,0.0608333333333333,0.383424808961921,NA,NA,-1.29404305893661,-1.89756904826693,-0.810816361581375,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","Ontario",-1.34868665231869,-5.8420034433217,3.5203003904033,-14.5229142797028,-48.4261793840575,46.3122803962158,0.732916666666667,0.218333333333333,0.0204166666666667,0,1.04193237636975,NA,NA,-0.634499085883894,-1.18701030390842,-0.17880098607971,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","Pacific and Intermountain",4.19677495219815,-5.72889389228538,16.0952800647699,51.5694554592393,-47.7405743503873,416.36905982613,0.233333333333333,0.0779166666666667,0.0204166666666667,0,0.878431234610298,NA,NA,-0.0455865745084725,-0.993447731696783,0.97739255903353,"Region"
"Spotted Sandpiper",2008,2019,"Recent-three-generation","Southeast Coastal",-5.46335439025396,-14.9618906124315,4.21276791236647,-45.385441193347,-83.1829580159228,57.4455311163407,0.875833333333333,0.6825,0.443333333333333,0.16,0.534571038875893,NA,NA,-1.11492710992906,-2.25105828896212,-0.107840560194936,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","Atlantic Canada",-6.03785937464168,-8.24651969158793,-3.8760767394953,-49.4293638732018,-61.1985445865354,-35.2639242516282,1,0.992916666666667,0.47125,0.000416666666666667,0.228525448827261,NA,NA,-0.587735075392612,-0.824036333061964,-0.37415804906967,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","East Inland",3.32008955226465,1.39798405259268,5.38353664439166,42.7813764819487,16.4990908590052,78.0329812354551,0.00166666666666667,0,0,0,0.733933079631232,NA,NA,0.456878720590048,0.330776647551758,0.58404699431337,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","Midcontinental",0.65146444840266,-1.96639611172394,3.29560052238448,7.15744904533441,-19.6243200082696,42.8565282624181,0.314166666666667,0.00166666666666667,0,0,0.711560791618881,NA,NA,0.168598532179355,-0.00947567847192171,0.360172839579891,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","Northeast US Coastal",-3.41307287245117,-5.49202054438625,-1.42157125975151,-31.6747884287086,-46.2778628935659,-14.5718870776238,0.999583333333333,0.589583333333333,0.00416666666666667,0,0.70545139912946,NA,NA,-0.284445204330369,-0.447201185534443,-0.132794849062157,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","Ontario",-2.25555381440063,-4.42014557258026,-0.110894855916553,-22.2374475147974,-39.1822970664999,-1.21309819186948,0.98125,0.19,0.000833333333333333,0,1.30003498723447,NA,NA,-0.153497382981473,-0.308720823224839,-0.00829633101762675,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","Pacific and Intermountain",0.821463830938586,-2.9173543385315,4.57278552856907,8.93323378782731,-27.7966000749919,63.533015234828,0.335416666666667,0.0183333333333333,0,0,0.629668595696275,NA,NA,0.186115601180921,-0.161404454102361,0.545381313238673,"Region"
"Spotted Sandpiper",1997,2008,"Previous-three-generation","Southeast Coastal",-2.86179359699826,-6.07686202970107,0.427524142041293,-27.5791146311003,-49.8237076871674,4.80459428111862,0.949583333333333,0.424583333333333,0.0241666666666667,0,0.763070301330402,NA,NA,-0.222855306125673,-0.537398046394337,0.0799727714341452,"Region"
"Solitary Sandpiper",2004,2019,"15-year","Atlantic Canada",-12.1014919172127,-18.7078496850693,-5.14151678399299,-85.8531539885065,-95.5256580298916,-54.695364319788,0.99875,0.99625,0.984583333333333,0.894166666666667,0.00246226137108999,NA,NA,-1.90230390033425,-3.35713764488127,-0.588004206618656,"Region"
"Solitary Sandpiper",2004,2019,"15-year","East Inland",-0.96726189862574,-5.90138123024107,4.33263497048242,-14.5188079902971,-59.8441408224545,88.930766440184,0.661666666666667,0.287916666666667,0.0816666666666667,0.00291666666666667,0.213910317288688,NA,NA,-0.106791555791072,-0.812426969384639,0.426443357220067,"Region"
"Solitary Sandpiper",2004,2019,"15-year","Midcontinental",0.234957165781454,-7.20880580127197,8.16067666002952,2.13486138073256,-67.4462050072568,224.370189258465,0.482916666666667,0.25125,0.105416666666667,0.0220833333333333,0.184868813511017,NA,NA,0.0678904617203072,-0.488765875091257,0.4318625603117,"Region"
"Solitary Sandpiper",2004,2019,"15-year","Northeast US Coastal",-7.06108702588021,-13.0030686858591,-0.873529010831615,-67.2618128334412,-87.6246034518224,-12.3312762566325,0.98625,0.940416666666667,0.799166666666667,0.43125,0.019799793742748,NA,NA,-1.06222470458435,-2.20703098204421,-0.0951714288225734,"Region"
"Solitary Sandpiper",2004,2019,"15-year","Ontario",-5.88180039032561,-10.7041362942956,-0.974594851915847,-59.8802579992672,-81.6991736443632,-13.6624948219991,0.987916666666667,0.9275,0.7125,0.235833333333333,0.0397647382884582,NA,NA,-0.870408270733495,-1.89762513861412,-1.75211828236475e-05,"Region"
"Solitary Sandpiper",2004,2019,"15-year","Pacific and Intermountain",1.71632068767869,-9.46381956040823,15.8888492700867,21.0113460202146,-77.4921547542128,813.324412967155,0.419583333333333,0.259583333333333,0.150416666666667,0.0516666666666667,0.123073353683475,NA,NA,0.270214612793585,-1.20978032959998,1.70866627005266,"Region"
"Solitary Sandpiper",2004,2019,"15-year","Southeast Coastal",-2.23373951557858,-12.5614831211979,8.62278148870731,-29.8966110214612,-86.6481288409099,245.791389505954,0.675416666666667,0.499583333333333,0.33875,0.152083333333333,0.0390911167294828,NA,NA,-0.317238068529703,-1.79205468126877,0.994629709364277,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","Atlantic Canada",-5.39888786764276,-8.66450603871584,-2.10536371915685,-88.6076183984721,-97.0829473157366,-56.3889017075003,0.999583333333333,0.99625,0.985,0.920833333333333,0.00426898221100358,NA,NA,-2.37427659021766,-3.99282495065009,-0.836891337639598,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","East Inland",0.750919791650129,-1.26542023762991,2.84453851684686,33.0893256287622,-39.1441950959646,198.585220878436,0.243333333333333,0.06,0.00875,0,0.209586094012948,NA,NA,0.08574131034552,-0.729958507966226,0.709239559707232,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","Midcontinental",0.889128552693832,-2.17170659145877,4.01303711267138,39.2088350155851,-57.526817343168,363.899000563863,0.27375,0.121666666666667,0.0445833333333333,0.01,0.172837584607205,NA,NA,0.136600514850061,-0.4535336012607,0.588971134230568,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","Northeast US Coastal",-3.07711976432717,-5.51562641239318,-0.455913188690612,-70.4918517971495,-89.0594403634966,-16.3232895175178,0.98625,0.950833333333333,0.845416666666667,0.5125,0.0272196503766245,NA,NA,-1.42632943096134,-2.62323764839766,-0.285552783508464,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","Ontario",-3.77679796298017,-5.87645275823783,-1.60799308728688,-77.6025037035085,-90.5760459702609,-46.8586061178223,0.999166666666667,0.995416666666667,0.96625,0.75,0.06247951082542,NA,NA,-1.70777188513778,-2.80354648861765,-0.744168320728521,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","Pacific and Intermountain",0.818531244129177,-4.22263982834862,6.3578338262643,31.2911819086328,-81.411163405087,1006.64890370936,0.3825,0.26625,0.175833333333333,0.0725,0.108460392823099,NA,NA,0.0996356809647156,-1.65625061621119,1.83710673569048,"Region"
"Solitary Sandpiper",1980,2019,"Long-term","Southeast Coastal",-0.766700892133631,-5.52436650777197,4.29430949442839,-26.8815778276447,-89.0988037261571,415.423280891064,0.619583333333333,0.486666666666667,0.35,0.177916666666667,0.0406418462583159,NA,NA,-0.515900215889181,-2.22602292603164,1.15446752256884,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","Atlantic Canada",-14.6527758231521,-23.0747398654333,-5.55761900421775,-79.8619540458656,-92.7441250704928,-43.5493028542223,0.998333333333333,0.99,0.957083333333333,0.771666666666667,0.00181153006307152,NA,NA,-1.60611912385003,-2.91625203193823,-0.434745820325104,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","East Inland",-0.88415329838977,-7.57609673586578,6.57841110866195,-9.04959059685209,-54.5176322322759,89.100387502309,0.61375,0.22,0.0458333333333333,0.00125,0.208535850821652,NA,NA,-0.103212660192802,-0.748609436460101,0.360120617977998,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","Midcontinental",0.649460386588165,-9.66539008012631,11.1992718695901,4.77658061392683,-63.8138966432472,189.080925633239,0.45875,0.204583333333333,0.0708333333333333,0.01,0.187517615321529,NA,NA,0.0433127622766835,-0.460980462084943,0.351679050902234,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","Northeast US Coastal",-8.5257080182397,-16.3760576942686,-0.403228725651149,-59.7312214909388,-83.2773008109495,-3.95988617933216,0.979166666666667,0.892083333333333,0.692916666666667,0.240416666666667,0.016764613666402,NA,NA,-0.90853029494125,-1.93401573568386,-0.0396575675669246,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","Ontario",-6.4526385901942,-12.9584747265275,0.382376068146911,-48.6487784789173,-75.0388141968298,3.89023165092616,0.969583333333333,0.809583333333333,0.4725,0.0754166666666667,0.0336552869262549,NA,NA,-0.681837151805962,-1.61575751006398,0.100956263990402,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","Pacific and Intermountain",2.57706526762228,-12.0654575987279,21.8720126700626,20.5655940426792,-72.356356776648,622.836149418386,0.407083333333333,0.234166666666667,0.121666666666667,0.03125,0.133216143295404,NA,NA,0.212872009561128,-1.09098607126687,1.45076897998095,"Region"
"Solitary Sandpiper",2009,2019,"Recent-three-generation","Southeast Coastal",-2.55250289240512,-15.794197034182,11.5660134952864,-23.5931526065911,-82.0766061868091,198.757782926554,0.65875,0.458333333333333,0.279166666666667,0.0929166666666667,0.0384960335783271,NA,NA,-0.292079530483204,-1.57200034026486,0.83951347693946,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","Atlantic Canada",-5.18882828439495,-8.1894539749042,-2.29496871804555,-41.2254605835903,-57.4474389807077,-20.7189664445218,1,0.874166666666667,0.149583333333333,0,0.00430521832472673,NA,NA,-0.44659394302721,-0.742594099795449,-0.179880048530527,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","East Inland",-0.862651183531174,-3.32154585712908,1.278683136526,-7.67271599826774,-28.6659291199329,13.5482534620814,0.76625,0.02,0,0,0.229948046016918,NA,NA,0.000127882696227267,-0.117077721289598,0.113967954855302,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","Midcontinental",-0.473747573090373,-3.55594564351357,2.34826791619315,-4.42989357655231,-30.3767020224766,26.1261018422328,0.615,0.0254166666666667,0,0,0.180916959772219,NA,NA,0.0388221729358048,-0.0685296046437676,0.140402416037109,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","Northeast US Coastal",-3.1592968000028,-5.79884095003011,-0.725097416556769,-27.203508031171,-44.974694250872,-7.01889571838188,0.996666666666667,0.381666666666667,0.00375,0,0.0281024998130386,NA,NA,-0.234443283716236,-0.438784878371169,-0.0392270324098341,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","Ontario",-3.82706965850439,-6.12463453295795,-1.82883346435625,-31.9673983903946,-46.8483914978358,-16.8543531680882,0.999583333333333,0.592083333333333,0.00875,0,0.0573983366145494,NA,NA,-0.303425417111867,-0.48956255392235,-0.136653349377757,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","Pacific and Intermountain",-0.0748182907834855,-4.23159155409167,4.28213609169586,-1.28993764604781,-35.1032869642165,52.0894849740041,0.529583333333333,0.0495833333333333,0,0,0.101120612007324,NA,NA,0.0777036475107836,-0.233628684495661,0.403399487738167,"Region"
"Solitary Sandpiper",1999,2009,"Previous-three-generation","Southeast Coastal",-1.24727372039734,-4.96926679724948,2.67450916061055,-11.8232587286428,-39.9323200776664,30.2046318524302,0.7375,0.127083333333333,0.00166666666666667,0,0.0412720832309436,NA,NA,-0.0400377952551569,-0.342198180329265,0.254960312845599,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","Atlantic Canada",-0.604336471176071,-4.02066236393192,2.97489268931552,-8.65905286187045,-45.9661106573752,55.2280567482657,0.640833333333333,0.153333333333333,0.0141666666666667,0,1.8990689332602,NA,NA,0.479039851560568,-0.137296508430137,1.0339217694818,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","East Inland",-1.84528380724329,-5.67146905954695,2.0714039184383,-24.2211048617205,-58.3470214340499,36.0070340806909,0.835,0.394166666666667,0.075,0.00166666666666667,3.44549080911144,NA,NA,0.29009464709468,-0.231704053133494,0.746461947138398,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","Midcontinental",-5.13526075470955,-11.9713597820924,2.01969840882979,-54.8570242974874,-85.2306643451767,34.9773317406626,0.925833333333333,0.78875,0.57125,0.238333333333333,11.5347910128868,NA,NA,-0.228931406093477,-0.907795158876356,0.261893083363559,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","Northeast US Coastal",-5.40557092496629,-9.70406565205926,-0.856265372429764,-57.1531461106989,-78.3716719549394,-12.1019748099363,0.990416666666667,0.90625,0.65875,0.154583333333333,6.71682493199654,NA,NA,-0.265475418880177,-0.909789592379571,0.32154128542038,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","Ontario",-2.49726527048677,-7.0738791908661,2.72814783710724,-32.1354058863651,-66.7289021508471,49.7414542998594,0.84375,0.529583333333333,0.218333333333333,0.0133333333333333,10.9017152543072,NA,NA,0.188032118647735,-0.444654071876592,0.732563360150228,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","Pacific and Intermountain",-7.27805196661318,-14.7103421360673,0.10794264299015,-67.8374162779161,-90.8072440839762,1.63143958529741,0.9725,0.90375,0.765416666666667,0.45125,0.163991083463005,NA,NA,-0.574049094452295,-1.54110231513762,0.365704656512829,"Region"
"Lesser Yellowlegs",2004,2019,"15-year","Southeast Coastal",-6.17399196031522,-14.514393643339,2.14688770092869,-61.7012244910187,-90.4853031264812,37.5235596678507,0.927916666666667,0.813333333333333,0.65375,0.3625,6.68559620231428,NA,NA,-0.398975132517898,-1.63242005189419,0.696130918314743,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","Atlantic Canada",-3.01162568433991,-4.72867728720337,-1.13377890831774,-69.9134023936394,-84.8809118283807,-35.898313454107,1,0.986666666666667,0.905833333333333,0.498333333333333,2.729868626453,NA,NA,0.604642076229496,-0.178554751993752,1.30057856590879,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","East Inland",-2.91026391770091,-4.72131621507315,-1.01321547038671,-68.6900748011786,-84.8352863718885,-32.7779914488891,0.998333333333333,0.979166666666667,0.879583333333333,0.45875,5.18325033349809,NA,NA,0.645262917689294,-0.0440135055325247,1.27954111385844,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","Midcontinental",-5.55472890814124,-8.67238895012339,-2.2209292258696,-89.2658033329453,-97.0927535700271,-58.3523494780958,0.99875,0.996666666666667,0.986666666666667,0.936666666666667,28.8737094022188,NA,NA,-0.435668786671521,-1.22886675272729,0.190146064782162,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","Northeast US Coastal",-5.03126269501473,-7.06536662102503,-2.87962383228164,-86.6333259179366,-94.2598131874454,-68.0033156391474,1,1,0.999166666666667,0.965833333333333,12.3643665110324,NA,NA,-0.216672502023677,-0.968516702475942,0.525927453188491,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","Ontario",-0.0836230104523834,-2.97899215277304,2.58840749963877,0.106256819134398,-69.2556242814833,170.915204528765,0.497916666666667,0.275416666666667,0.120416666666667,0.02375,11.9390332658225,NA,NA,1.76234588264697,0.65421777152252,2.65361060503857,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","Pacific and Intermountain",-6.4734076474126,-10.3939556813631,-2.3924188337748,-92.7517214610377,-98.6159399789087,-61.1081562512199,0.99875,0.996666666666667,0.9875,0.954583333333333,0.515498299552138,NA,NA,-0.820212584470004,-2.22683235550404,0.617455826802831,"Region"
"Lesser Yellowlegs",1980,2019,"Long-term","Southeast Coastal",-6.78203644788289,-11.5679319999217,-2.0089242918963,-93.5078920440874,-99.1724726351678,-54.6816026994856,0.9975,0.992083333333333,0.979166666666667,0.94,18.6221849060394,NA,NA,-0.952732805635393,-2.73546856239001,0.718100504730937,"Region"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","Atlantic Canada",-0.340464937895796,-4.37036052573426,3.92963308242358,-4.83978348666105,-44.0625339779409,65.0487055199163,0.568333333333333,0.129166666666667,0.0108333333333333,0,1.85876490984398,NA,NA,0.413333658473591,-0.20423077935369,0.965191836505119,"Region"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","East Inland",-1.48106692929446,-5.84296191825451,3.12944815627547,-17.50166294181,-54.2821018479694,49.2708552403407,0.747916666666667,0.299166666666667,0.0441666666666667,0.000833333333333333,3.30284541321855,NA,NA,0.263130428115977,-0.233742718358374,0.704383991018472,"Region"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","Midcontinental",-4.75430612242606,-12.5350059599082,3.54469823201822,-47.0020465647346,-82.4674200464258,57.2759465410111,0.88125,0.695416666666667,0.461666666666667,0.152083333333333,10.6578483534917,NA,NA,-0.184269718365867,-0.8403295582834,0.297526786399522,"Region"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","Northeast US Coastal",-5.64982522369188,-10.5572593019332,-0.376583322211939,-53.3413040486648,-76.5530537395516,-4.78645766864672,0.982083333333333,0.866666666666667,0.583333333333333,0.109583333333333,6.2702936505507,NA,NA,-0.300424481300941,-0.918080117187822,0.265952231362235,"Region"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","Ontario",-2.44419611242136,-7.72150041336892,3.59714767835237,-28.1010207979551,-64.8191098173064,58.3151693254697,0.80125,0.473333333333333,0.178333333333333,0.00875,10.4992217738679,NA,NA,0.133109159674229,-0.471122598977115,0.657696715309373,"Region"
